Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-03-10,537.0,544.0,536.15,538.0,537.15,524020.0,2825.18
2010-03-11,536.0,538.9,525.15,532.0,530.05,590778.0,3130.76
2010-03-12,536.0,536.0,523.0,527.5,526.75,432742.0,2276.24
2010-03-15,537.0,539.0,520.25,528.0,528.2,389584.0,2045.55
2010-03-16,530.0,547.0,529.0,545.8,545.25,531622.0,2875.05
2010-03-17,547.0,548.8,536.3,538.35,538.0,498488.0,2705.66
2010-03-18,525.0,542.8,522.6,525.9,526.7,490439.0,2588.69
2010-03-19,530.0,531.0,520.0,520.85,522.6,568177.0,2985.03
2010-03-22,516.0,529.7,515.0,517.7,517.5,586823.0,3069.34
2010-03-23,529.7,535.0,508.5,512.0,511.6,1043099.0,5382.4
2010-03-25,517.0,517.0,502.25,508.0,505.15,1147455.0,5820.49
2010-03-26,505.15,514.7,503.25,509.05,510.1,790696.0,4028.34
2010-03-29,520.0,531.1,509.35,530.0,526.9,917013.0,4764.81
2010-03-30,530.0,532.35,521.1,522.0,522.1,413688.0,2178.52
2010-03-31,526.0,526.0,510.45,517.0,518.05,401602.0,2077.38
2010-04-01,518.5,519.75,511.0,511.85,511.85,194244.0,998.02
2010-04-05,513.0,515.0,506.1,510.0,508.55,695081.0,3535.22
2010-04-06,508.5,517.8,506.0,506.3,506.9,907124.0,4635.26
2010-04-07,501.0,517.9,501.0,506.1,505.4,372944.0,1895.92
2010-04-08,508.5,513.45,502.0,508.0,508.85,623934.0,3177.86
2010-04-09,512.0,512.0,505.15,507.0,505.9,346005.0,1757.44
2010-04-12,507.0,511.0,493.15,502.0,500.5,838695.0,4195.04
2010-04-13,504.3,508.9,500.25,508.35,507.8,491695.0,2482.61
2010-04-15,507.8,510.95,503.2,506.0,508.1,842940.0,4285.91
2010-04-16,508.0,510.4,497.0,499.3,499.6,372417.0,1864.84
2010-04-19,495.0,508.0,495.0,498.75,499.25,344722.0,1732.71
2010-04-20,504.7,507.0,495.7,501.8,501.05,591073.0,2974.64
2010-04-21,501.05,502.5,496.5,498.85,499.65,275538.0,1376.7
2010-04-22,501.15,503.8,495.2,497.0,499.2,336997.0,1685.19
2010-04-23,500.0,505.4,495.2,498.05,498.75,268209.0,1346.32
2010-04-26,500.1,504.0,497.0,502.05,502.15,236425.0,1186.56
2010-04-27,503.9,510.25,501.5,502.0,503.55,383547.0,1943.94
2010-04-28,500.0,513.0,500.0,504.5,505.1,364202.0,1853.83
2010-04-29,506.4,509.9,488.4,491.0,491.3,552341.0,2740.31
2010-04-30,501.9,521.9,492.0,520.0,517.5,1417592.0,7206.15
2010-05-03,521.0,527.95,515.2,518.65,519.2,634876.0,3315.0
2010-05-04,521.0,530.0,512.65,513.25,515.8,523861.0,2739.15
2010-05-05,510.0,532.4,509.0,526.65,526.55,803188.0,4215.85
2010-05-06,530.1,541.5,526.8,540.9,539.3,970316.0,5189.33
2010-05-07,536.1,564.7,534.9,547.0,549.9,1233629.0,6790.23
2010-05-10,554.0,560.0,536.1,540.8,539.7,450322.0,2443.65
2010-05-11,545.0,546.0,535.55,541.0,541.65,275138.0,1490.36
2010-05-12,543.5,546.6,535.1,539.65,540.45,419049.0,2272.68
2010-05-13,542.5,548.0,531.6,537.9,537.25,548100.0,2947.89
2010-05-14,540.5,555.0,538.05,548.7,549.0,841700.0,4611.5
2010-05-17,553.0,555.45,539.55,541.0,542.65,511181.0,2784.82
2010-05-18,545.65,546.55,537.1,544.0,544.3,163489.0,886.81
2010-05-19,545.0,549.2,539.1,544.95,544.3,403345.0,2188.34
2010-05-20,555.0,563.0,544.95,559.5,557.7,1205681.0,6713.55
2010-05-21,552.0,560.65,542.25,560.5,558.8,1234765.0,6849.39
2010-05-24,565.0,568.2,553.6,555.0,559.75,497317.0,2790.18
2010-05-25,564.0,564.0,546.05,550.0,549.25,467425.0,2579.84
2010-05-26,550.0,563.85,545.0,556.0,555.25,1153124.0,6393.25
2010-05-27,555.0,575.1,553.15,568.15,572.75,1135141.0,6419.21
2010-05-28,578.0,578.0,560.0,564.0,563.6,971309.0,5484.4
2010-05-31,565.0,589.5,562.05,587.45,581.15,1184340.0,6831.01
2010-06-01,583.0,596.0,565.05,580.0,576.65,812137.0,4726.78
2010-06-02,584.0,584.45,571.7,577.0,575.45,301069.0,1735.51
2010-06-03,578.0,589.4,578.0,579.0,579.9,812227.0,4739.4
2010-06-04,583.0,589.75,567.35,580.0,579.8,1546829.0,8954.08
2010-06-07,575.0,588.6,557.2,561.05,563.5,1327763.0,7555.87
2010-06-08,557.0,557.0,536.2,554.75,543.75,1271354.0,6930.83
2010-06-09,548.2,565.0,548.2,554.2,552.75,825559.0,4597.35
2010-06-10,557.4,558.0,546.3,552.2,551.0,331086.0,1824.84
2010-06-11,554.0,555.8,538.55,540.0,541.0,714527.0,3889.32
2010-06-14,546.35,566.35,543.0,564.45,563.15,830121.0,4622.27
2010-06-15,564.5,564.5,528.0,530.05,530.6,791948.0,4281.9
2010-06-16,530.6,539.0,515.55,536.85,534.3,1372856.0,7241.67
2010-06-17,539.0,542.95,533.1,535.95,535.4,464143.0,2497.05
2010-06-18,539.95,540.0,519.05,521.05,521.7,898935.0,4701.63
2010-06-21,526.9,529.75,524.1,527.0,526.55,449415.0,2368.15
2010-06-22,526.15,555.4,526.05,551.45,550.15,1312070.0,7144.57
2010-06-23,553.0,561.3,551.05,557.5,558.8,968383.0,5396.27
2010-06-24,562.0,565.0,548.35,550.5,550.75,718985.0,3988.04
2010-06-25,555.8,634.6,543.9,617.7,620.7,10203484.0,61189.34
2010-06-28,624.0,654.2,605.2,639.6,642.5,10220253.0,65319.65
2010-06-29,639.9,646.8,624.8,631.8,635.25,4264830.0,27041.68
2010-06-30,629.0,672.5,625.4,662.4,662.75,5943322.0,39045.24
2010-07-01,663.0,677.8,655.1,659.05,660.3,4515865.0,30022.4
2010-07-02,665.0,674.0,661.25,668.5,666.75,2443572.0,16351.67
2010-07-05,669.0,677.45,654.4,659.9,658.75,819950.0,5419.71
2010-07-06,660.0,669.0,651.1,664.55,663.55,1393662.0,9215.91
2010-07-07,665.0,665.0,656.65,658.0,659.1,550940.0,3639.72
2010-07-08,666.0,702.7,661.6,701.55,698.5,4159791.0,28671.56
2010-07-09,702.85,714.9,698.45,708.9,710.8,3454376.0,24458.99
2010-07-12,711.0,715.4,686.85,691.0,689.85,1487610.0,10378.84
2010-07-13,692.0,709.4,688.1,702.9,700.8,1425709.0,10018.82
2010-07-14,706.65,718.9,692.0,700.1,700.55,2055744.0,14527.84
2010-07-15,704.0,704.0,647.55,660.0,656.3,4729390.0,31555.11
2010-07-16,626.0,669.3,626.0,661.5,661.05,3046067.0,20099.93
2010-07-19,660.0,669.4,652.05,656.0,655.5,1017362.0,6732.28
2010-07-20,655.0,663.7,636.6,640.0,641.05,1528162.0,9910.82
2010-07-21,643.3,652.4,634.5,645.0,646.1,1759300.0,11327.5
2010-07-22,645.0,653.0,637.6,639.0,641.15,1756412.0,11300.55
2010-07-23,641.7,645.0,630.0,631.1,632.1,1315392.0,8376.38
2010-07-26,625.0,634.1,621.4,623.0,624.3,1043324.0,6540.28
2010-07-27,628.8,636.55,624.0,630.0,630.15,833413.0,5256.37
2010-07-28,634.0,647.8,633.0,643.3,643.6,1496757.0,9618.88
2010-07-29,635.0,647.4,635.0,640.25,638.9,537639.0,3443.75
2010-07-30,637.0,654.8,630.4,640.0,641.55,2215043.0,14250.66
2010-08-02,642.15,647.25,637.45,643.0,643.55,489577.0,3142.45
2010-08-03,642.2,658.0,638.75,655.0,653.8,1386146.0,9048.38
2010-08-04,657.0,660.45,647.2,649.35,650.2,709628.0,4627.3
2010-08-05,649.0,661.8,642.55,652.0,651.15,881597.0,5755.26
2010-08-06,651.5,659.8,646.95,651.4,650.1,951398.0,6221.48
2010-08-09,652.0,656.85,645.0,646.5,647.3,707800.0,4591.05
2010-08-10,648.0,654.0,643.85,648.0,646.85,838270.0,5448.08
2010-08-11,649.7,668.5,647.5,661.9,660.35,2205705.0,14584.99
2010-08-12,659.3,684.0,659.3,675.0,674.75,2197949.0,14851.12
2010-08-13,677.75,691.8,669.25,672.0,670.85,723734.0,4921.67
2010-08-16,677.0,680.0,651.85,659.8,658.35,545971.0,3626.72
2010-08-17,658.7,680.0,658.0,677.1,673.2,1215437.0,8170.48
2010-08-18,680.85,686.9,672.25,680.85,680.25,1165010.0,7928.18
2010-08-19,681.0,685.05,672.6,677.0,676.55,344439.0,2334.94
2010-08-20,687.0,705.7,675.95,693.8,698.7,1773712.0,12332.15
2010-08-23,702.0,781.5,700.1,778.5,776.05,8627551.0,65305.93
2010-08-24,780.0,797.85,755.55,762.3,760.15,3681037.0,28524.2
2010-08-25,760.0,774.95,747.95,752.45,751.75,2249517.0,17095.89
2010-08-26,754.0,769.0,751.0,762.1,763.65,2013021.0,15310.59
2010-08-27,761.65,801.75,752.0,772.8,776.4,4187939.0,32828.11
2010-08-30,792.0,840.0,765.35,768.9,770.8,1662614.0,12901.85
2010-08-31,769.3,776.8,742.1,764.5,761.25,1553925.0,11794.33
2010-09-01,767.0,785.9,763.0,779.05,778.7,1443312.0,11211.0
2010-09-02,782.0,788.9,775.1,778.5,779.0,1037689.0,8111.85
2010-09-03,781.0,782.95,765.1,767.0,766.9,923038.0,7134.65
2010-09-06,768.0,772.85,759.55,762.15,763.25,1000589.0,7653.82
2010-09-07,740.0,773.45,740.0,759.1,758.25,749599.0,5719.5
2010-09-08,754.4,766.8,746.4,755.65,756.95,1548813.0,11736.37
2010-09-09,757.0,761.95,748.0,750.35,750.8,729142.0,5486.04
2010-09-13,752.0,756.75,741.0,754.5,752.3,1393948.0,10418.16
2010-09-14,753.05,776.7,745.1,771.0,770.05,2232987.0,17042.59
2010-09-15,768.0,779.5,763.2,766.35,767.0,1313605.0,10131.21
2010-09-16,769.0,774.7,748.7,759.3,755.25,1207770.0,9241.77
2010-09-17,761.95,770.5,754.3,767.65,765.9,971239.0,7397.47
2010-09-20,761.0,808.6,758.9,802.9,802.15,2143677.0,16918.77
2010-09-21,817.9,818.0,789.2,792.2,793.95,1530718.0,12251.56
2010-09-22,799.95,806.85,782.9,785.9,787.6,886120.0,7036.29
2010-09-23,790.0,793.9,772.7,781.45,783.0,667070.0,5236.92
2010-09-24,789.4,798.45,781.05,788.5,789.3,784846.0,6187.01
2010-09-27,795.0,801.0,785.1,787.5,788.4,939099.0,7444.68
2010-09-28,789.95,793.1,773.6,780.0,781.75,779034.0,6104.27
2010-09-29,782.0,785.5,758.45,762.0,765.15,859394.0,6574.39
2010-09-30,764.0,769.6,745.0,750.25,749.55,1454033.0,10917.49
2010-10-01,749.8,762.5,746.05,756.0,755.6,751217.0,5677.95
2010-10-04,755.5,761.3,742.05,758.0,756.75,1175695.0,8822.04
2010-10-05,757.0,771.0,752.05,765.0,764.9,956162.0,7319.25
2010-10-06,768.0,772.8,757.25,759.0,759.5,1012525.0,7733.34
2010-10-07,760.05,776.2,746.0,752.1,752.95,1409500.0,10789.31
2010-10-08,758.0,760.0,742.4,746.6,747.05,575227.0,4317.68
2010-10-11,752.0,753.8,740.0,745.15,744.1,701658.0,5228.9
2010-10-12,748.9,750.7,741.3,743.0,744.15,365233.0,2720.82
2010-10-13,740.0,762.7,740.0,759.5,760.9,663756.0,5020.17
2010-10-14,760.9,764.0,719.0,721.4,723.15,2086501.0,15295.52
2010-10-15,728.0,728.0,688.65,692.0,695.15,2813655.0,19994.86
2010-10-18,705.0,709.05,695.25,700.0,699.2,1216050.0,8542.2
2010-10-19,705.0,717.0,695.05,705.5,707.75,1244509.0,8802.89
2010-10-20,707.75,724.75,706.65,714.25,714.25,1015325.0,7287.76
2010-10-21,716.1,725.8,711.0,720.0,720.95,915656.0,6592.79
2010-10-22,721.15,727.0,716.05,719.95,719.5,376460.0,2717.23
2010-10-25,720.0,729.05,718.0,724.2,723.3,419899.0,3038.85
2010-10-26,724.9,725.8,705.0,706.75,709.5,462634.0,3303.25
2010-10-27,713.5,713.5,700.0,701.25,702.1,433106.0,3048.1
2010-10-28,702.0,741.6,702.0,717.5,720.2,3223768.0,23415.41
2010-10-29,719.4,739.0,712.8,728.9,730.05,1284619.0,9362.44
2010-11-01,739.0,760.0,734.9,757.75,754.8,1185699.0,8893.33
2010-11-02,756.0,775.0,751.5,774.3,772.75,1494814.0,11492.99
2010-11-03,777.7,777.7,760.1,769.05,765.6,523762.0,4022.59
2010-11-04,765.6,767.85,757.05,765.0,760.35,263758.0,2007.32
2010-11-05,761.0,766.0,757.65,760.0,762.45,32374.0,247.04
2010-11-08,763.0,763.0,736.5,739.95,741.05,748171.0,5555.94
2010-11-09,743.7,751.2,742.0,746.5,744.05,372606.0,2778.45
2010-11-10,746.8,769.7,738.4,757.35,755.75,637830.0,4842.42
2010-11-11,775.0,785.0,743.0,744.0,747.1,1592840.0,12088.97
2010-11-12,745.0,751.0,726.1,730.0,730.45,421417.0,3103.95
2010-11-15,740.1,742.75,724.05,733.0,737.3,538093.0,3952.71
2010-11-16,740.0,740.0,707.0,731.0,725.45,1032045.0,7411.77
2010-11-18,732.0,745.4,712.25,734.7,738.95,727348.0,5356.91
2010-11-19,740.0,740.0,703.5,715.7,712.65,647120.0,4686.66
2010-11-22,720.0,722.0,703.9,720.0,717.1,377702.0,2693.3
2010-11-23,711.3,721.0,695.0,704.0,705.4,593659.0,4196.67
2010-11-24,705.4,719.6,692.5,697.0,700.55,358355.0,2551.75
2010-11-25,705.0,706.75,649.15,682.0,672.7,1165084.0,7899.39
2010-11-26,672.65,684.9,655.65,666.6,667.7,525888.0,3508.18
2010-11-29,673.0,685.0,664.1,685.0,680.3,509679.0,3449.92
2010-11-30,682.5,682.7,662.65,675.85,675.05,398326.0,2682.45
2010-12-01,679.45,712.0,674.1,696.0,697.95,857753.0,5980.9
2010-12-02,702.1,706.9,682.55,686.95,685.8,755578.0,5231.42
2010-12-03,689.7,690.95,671.05,673.6,673.85,645828.0,4372.68
2010-12-06,669.1,694.2,662.2,667.05,668.5,1131247.0,7672.05
2010-12-07,669.4,674.0,657.15,661.15,661.05,519604.0,3454.29
2010-12-08,657.0,687.0,656.5,678.0,677.7,1225644.0,8320.16
2010-12-09,684.9,698.6,650.65,679.25,673.3,1209503.0,8235.06
2010-12-10,670.0,685.9,668.6,680.15,680.7,266975.0,1812.57
2010-12-13,685.0,689.6,661.0,674.6,678.8,477478.0,3218.3
2010-12-14,688.0,694.1,673.15,675.05,675.8,480599.0,3289.8
2010-12-15,693.0,721.9,692.5,697.25,703.35,2382671.0,16862.61
2010-12-16,707.0,709.9,686.5,695.5,699.5,660482.0,4609.9
2010-12-20,699.0,699.6,687.1,693.0,691.4,195401.0,1351.85
2010-12-21,695.0,695.0,680.15,681.2,683.4,280726.0,1920.25
2010-12-22,687.0,703.0,676.1,696.1,696.0,538655.0,3742.59
2010-12-23,701.9,701.9,684.15,688.0,688.35,357900.0,2465.67
2010-12-24,679.0,685.0,670.0,673.0,672.45,448687.0,3019.27
2010-12-27,672.5,674.8,662.1,665.55,666.4,416687.0,2783.31
2010-12-28,663.2,666.55,660.4,665.0,664.0,240712.0,1596.29
2010-12-29,666.05,673.85,666.05,668.4,669.1,364603.0,2439.44
2010-12-30,662.05,666.95,653.0,660.5,659.2,1021173.0,6739.53
2010-12-31,661.0,665.75,654.45,657.0,658.4,603713.0,3977.12
